"Time / s","Vm1:Measured voltage"
0.1825204749986272,0
0.18254999999999483,0
0.18255000000000002,0
0.18257920726742896,0
0.18257920726743412,100
0.18258539054089029,100
0.18258539054089545,0
0.18259999999999482,0
0.18260000000000001,0
0.18261449140120789,0
0.18261449140121463,100
0.1826210202011222,100
0.18262102020112742,0
0.18264999999999482,0
0.18265000000000001,0
0.18267866459521293,0
0.18267866459521814,100
0.18268579248230629,100
0.18268579248231151,0
0.18269999999999481,0
0.1827,0
0.18271409697485494,0
0.18271409697486179,100
0.18272157115261201,100
0.18272157115261722,0
0.18274999999999481,0
0.18275,0
0.18277811680010386,0
0.18277811680010908,100
0.18278617890497875,100
0.18278617890498397,0
0.18279999999999483,0
0.18280000000000002,0
0.18281371786325357,0
0.18281371786326056,100
0.18282212705800924,100
0.18282212705801446,0
0.18284999999999482,0
0.18285000000000001,0
0.18287756464851057,0
0.18287756464851579,100
0.18288654926084497,100
0.18288654926085018,0
0.18289999999999482,0
0.18290000000000001,0
0.18291335460636274,0
0.18291335460636982,100
0.18292268711472015,100
0.18292268711472537,0
0.18294999999999481,0
0.18295,0
0.18297700891262805,0
0.18297700891263327,100
0.18298690302571088,100
0.1829869030257161,0
0.18299999999999481,0
0.183,0
0.18301300772260518,0
0.18301300772261231,100
0.18302325051385343,100
0.18302325051385865,0
0.18304999999999483,0
0.18305000000000002,0
0.18307645036940959,0
0.18307645036941481,100
0.1830872396999827,100
0.183087239699988,0
0.18309999999999482,0
0.18310000000000001,0
0.18311267770811393,0
0.18311267770812112,100
0.18312381644144482,100
0.18312381644145004,0
0.18314999999999479,0
0.18315000000000001,0
0.18317588979953386,0
0.18317588979953908,100
0.18318755880935725,100
0.18318755880936277,0
0.18319999999999478,0
0.1832,0
0.18321236503605148,0
0.1832123650360587,100
0.1832243840796913,100
0.18322438407969652,0
0.18324999999999478,0
0.18325,0
0.18327532798636811,0
0.18327532798637333,100
0.18328785990547133,100
0.18328785990547702,0
0.1832999999999948,0
0.18330000000000002,0
0.1833120701558747,0
0.18331207015588194,100
0.1833249526081947,100
0.18332495260819992,0
0.18334999999999479,0
0.18335000000000001,0
0.18337476571492867,0
0.18337476571493388,100
0.1833881425665079,100
0.18338814256651381,0
0.18339999999999479,0
0.18340000000000001,0
0.18341179349266784,0
0.18341179349267511,100
0.18342552120519681,100
0.18342552120520203,0
0.18344999999999478,0
0.18345,0
0.18347420377083704,0
0.18347420377084225,100
0.18348840639775962,100
0.18348840639776573,0
0.18349999999999478,0
0.1835,0
0.1835115354465523,0
0.18351153544655957,100
0.18352608904884324,100
0.18352608904884846,0
0.1835499999999948,0
0.18355000000000002,0
0.18357364293928841,0
0.18357364293929362,100
0.18358865103214847,100
0.18358865103215471,0
0.1835999999999948,0
0.18360000000000001,0
0.18361129639201035,0
0.18361129639201765,100
0.18362665531842118,100
0.1836266553184264,0
0.18364999999999479,0
0.18365000000000001,0
0.18367308400399446,0
0.18367308400399968,100
0.18368887613070098,100
0.18368887613070739,0
0.18369999999999478,0
0.1837,0
0.18371107667738476,0
0.18371107667739203,100
0.18372721919560833,100
0.18372721919561355,0
0.18374999999999478,0
0.18375,0
0.1837725277461541,0
0.18377252774615932,100
0.18378908138297939,100
0.18378908138298597,0
0.1837999999999948,0
0.18380000000000002,0
0.18381087662426654,0
0.18381087662427381,100
0.1838277798657148,100
0.18382777986572002,0
0.1838499999999948,0
0.18385000000000001,0
0.18387197494341337,0
0.18387197494341859,100
0.1838892665074674,100
0.18388926650747409,0
0.18389999999999479,0
0.18390000000000001,0
0.18391069652703271,0
0.18391069652703995,100
0.18392833651891832,100
0.18392833651892354,0
0.18394999999999478,0
0.18395,0
0.18397142636883182,0
0.18397142636883704,100
0.18398943125191106,100
0.18398943125191791,0
0.18399999999999478,0
0.184,0
0.18401053665236741,0
0.18401053665237463,100
0.18402888835149106,100
0.18402888835149628,0
0.1840499999999948,0
0.18405000000000002,0
0.18407088278985378,0
0.184070882789859,100
0.18408957539361448,100
0.18408957539362147,0
0.18409999999999477,0
0.18410000000000001,0
0.1841103972388046,0
0.18411039723881181,100
0.18412943456701511,100
0.18412943456702033,0
0.18414999999999476,0
0.18415000000000001,0
0.18417034496728513,0
0.1841703449672904,100
0.18418969873969002,100
0.18418969873969709,0
0.18419999999999476,0
0.1842,0
0.18421027849632149,0
0.18421027849632868,100
0.18422997437758504,100
0.18422997437759026,0
0.18424999999999475,0
0.18425,0
0.18426981365427694,0
0.18426981365428274,100
0.18428980112726348,100
0.18428980112727067,0
0.18429999999999477,0
0.18430000000000002,0
0.18431018060601509,0
0.18431018060602228,100
0.18433050700499526,100
0.18433050700500048,0
0.18434999999999477,0
0.18435000000000001,0
0.18436928959531873,0
0.18436928959532506,100
0.18438988242363399,100
0.18438988242364135,0
0.18439999999999476,0
0.18440000000000001,0
0.18441010371973424,0
0.18441010371974143,100
0.18443103168190975,100
0.18443103168191519,0
0.18444999999999476,0
0.18445,0
0.18446877352523802,0
0.18446877352524491,100
0.18448994252638917,100
0.18448994252639661,0
0.18449999999999475,0
0.1845,0
0.18451004795979259,0
0.18451004795979978,100
0.18453154765301294,100
0.18453154765301874,0
0.18454999999999477,0
0.18455000000000002,0
0.18456826616821231,0
0.18456826616821972,100
0.18458998136347532,100
0.1845899813634829,0
0.18459999999999477,0
0.18460000000000001,0
0.18461001341876665,0
0.18461001341877384,100
0.18463205417613859,100
0.18463205417614481,0
0.18464999999999476,0
0.18465000000000001,0
0.18466776823679121,0
0.18466776823679651,100
0.18468999889322343,100
0.18468999889323109,0
0.18469999999999476,0
0.1847,0
0.18471000015922379,0
0.18471000015922923,100
0.18472222222221699,100
0.18472222222222223,100
0.184732550523377,100
0.18473255052338228,0
0.18474999999999475,0
0.18475,0
0.18476728043093479,0
0.18476728043094034,100
0.18478999510433139,100
0.18478999510433919,0
0.18479999999999477,0
0.18480000000000002,0
0.18481000821361418,0
0.18481000821362137,100
0.1848330359821504,100
0.18483303598215739,0
0.18484999999999477,0
0.18485000000000001,0
0.18486680343704723,0
0.18486680343705303,100
0.18488997001580509,100
0.18488997001581037,0
0.18489999999999476,0
0.18490000000000001,0
0.18491003758410612,0
0.18491003758411334,100
0.18493350985627727,100
0.18493350985628462,0
0.18494999999999476,0
0.18495,0
0.1849663379270724,0
0.18496633792707842,100
0.18498992367684103,100
0.18498992367684636,0
0.18499999999999475,0
0.185,0
0.18501008824254239,0
0.18501008824254958,100
0.18503397146698702,100
0.18503397146699468,0
0.18504999999999477,0
0.18505000000000002,0
0.18506588455752693,0
0.18506588455753314,100
0.18508985616670587,100
0.18508985616671125,0
0.18509999999999474,0
0.18510000000000001,0
0.18511016013037299,0
0.1851101601303802,100
0.18513442015391987,100
0.18513442015392517,0
0.18514999999999474,0
0.18515000000000001,0
0.18516544396864393,0
0.18516544396865034,100
0.18518976759452169,100
0.18518976759452713,0
0.18519999999999473,0
0.1852,0
0.18521025315865849,0
0.18521025315866574,100
0.18523485527609149,100
0.18523485527609693,0
0.18524999999999472,0
0.18525,0
0.18526501678345031,0
0.18526501678345689,100
0.18528965809904985,100
0.18528965809905534,0
0.18529999999999475,0
0.18530000000000002,0
0.18531036720816643,0
0.18531036720817368,100
0.18533527621280854,100
0.18533527621281409,0
0.18534999999999474,0
0.18535000000000001,0
0.1853646036069162,0
0.18536460360692292,100
0.18538952784842141,100
0.18538952784842694,0
0.18539999999999474,0
0.18540000000000001,0
0.18541050212939744,0
0.18541050212940471,100
0.18543568236459385,100
0.18543568236459948,0
0.18544999999999473,0
0.18545,0
0.1854642050251088,0
0.18546420502511565,100
0.18548937703981355,100
0.18548937703981916,0
0.18549999999999472,0
0.1855,0
0.18551065774279443,0
0.18551065774280173,100
0.1855360731540022,100
0.18553607315400791,0
0.18554999999999475,0
0.18555000000000002,0
0.18556382160434573,0
0.18556382160435272,100
0.18558920589913369,100
0.18558920589913935,0
0.18559999999999474,0
0.18560000000000001,0
0.1856108338388768,0
0.18561083383888413,100
0.18563644802648807,100
0.18563644802649387,0
0.18564999999999474,0
0.18565000000000001,0
0.18566345389043384,0
0.18566345389044092,100
0.18568901468059273,100
0.18568901468059842,0
0.18569999999999473,0
0.1857,0
0.18571103017849838,0
0.18571103017850571,100
0.1857368064511398,100
0.18573680645114563,0
0.18574999999999472,0
0.18575,0
0.18576310240785193,0
0.18576310240785909,100
0.18578880366631198,100
0.18578880366631773,0
0.18579999999999475,0
0.18580000000000002,0
0.18581124649309963,0
0.18581124649310699,100
0.18583714792146847,100
0.18583714792147432,0
0.18584999999999474,0
0.18585000000000002,0
0.18586276765899895,0
0.18586276765900617,100
0.18588857316586513,100
0.18588857316587087,0
0.18589999999999474,0
0.18590000000000001,0
0.18591148248505171,0
0.18591148248505907,100
0.18593747195607893,100
0.18593747195608482,0
0.18594999999999473,0
0.18595,0
0.18596245012348733,0
0.18596245012349458,100
0.18598832351575684,100
0.18598832351576261,0
0.18599999999999473,0
0.186,0
0.18601173782802732,0
0.18601173782803468,100
0.18603777809933014,100
0.18603777809933603,0
0.18604999999999472,0
0.18605000000000002,0
0.18606215025742309,0
0.18606215025743039,100
0.18608805507892293,100
0.18608805507892873,0
0.18609999999999471,0
0.18610000000000002,0
0.18611201216736922,0
0.18611201216737655,100
0.18613806592198562,100
0.1861380659219915,0
0.18614999999999471,0
0.18615000000000001,0
0.1861618684927358,0
0.1861618684927431,100
0.18618776824416686,100
0.18618776824417266,0
0.1861999999999947,0
0.1862,0
0.18621230512058817,0
0.1862123051205955,100
0.18623833502174389,100
0.18623833502174972,0
0.1862499999999947,0
0.18625,0
0.18626160523652893,0
0.18626160523653626,100
0.1862874634255515,100
0.1862874634255573,0
0.18629999999999472,0
0.18630000000000002,0
0.18631261627785842,0
0.18631261627786569,100
0.18633858502380574,100
0.18633858502381154,0
0.18634999999999471,0
0.18635000000000002,0
0.18636136087048341,0
0.18636136087049074,100
0.18638714106178805,100
0.18638714106179385,0
0.18639999999999471,0
0.18640000000000001,0
0.18641294520254248,0
0.1864129452025497,100
0.18643881558134262,100
0.18643881558134839,0
0.1864499999999947,0
0.18645,0
0.18646113575025047,0
0.18646113575025777,100
0.18648680161557973,100
0.18648680161558551,0
0.1864999999999947,0
0.1865,0
0.18651329143177933,0
0.18651329143178652,100
0.18653902637595587,100
0.18653902637596165,0
0.18654999999999472,0
0.18655000000000002,0
0.18656093020490028,0
0.1865609302049076,100
0.1865864455729426,100
0.18658644557294835,0
0.18659999999999471,0
0.18660000000000002,0
0.18661365447713726,0
0.18661365447714437,100
0.18663921711805617,100
0.18663921711806189,0
0.18664999999999471,0
0.18665000000000001,0
0.18666074453642684,0
0.18666074453643414,100
0.18668607344248023,100
0.18668607344248592,0
0.1866999999999947,0
0.1867,0
0.18671403382526769,0
0.18671403382527468,100
0.18673938754723252,100
0.18673938754723818,0
0.1867499999999947,0
0.18675,0
0.18676057901924564,0
0.18676057901925294,100
0.18678568575467824,100
0.18678568575468385,0
0.18679999999999472,0
0.18680000000000002,0
0.18681442893862338,0
0.18681442893863026,100
0.18683953743254539,100
0.18683953743255102,0
0.18684999999999471,0
0.18685000000000002,0
0.18686043389974952,0
0.18686043389975679,100
0.18688528306111427,100
0.18688528306111979,0
0.18689999999999471,0
0.18690000000000001,0
0.18691483925620808,0
0.18691483925621483,100
0.18693966657280758,100
0.18693966657281313,0
0.1869499999999947,0
0.18695000000000001,0
0.18696030939589167,0
0.18696030939589892,100
0.18698486593367289,100
0.1869848659336783,0
0.1869999999999947,0
0.187,0
0.18701526419439016,0
0.18701526419439674,100
0.1870397747967899,100
0.1870397747967954,0
0.18704999999999469,0
0.18705000000000002,0
0.18706020569682885,0
0.1870602056968361,100
0.18708443496376145,100
0.18708443496376936,0
0.18709999999999469,0
0.18710000000000002,0
0.18711570314768966,0
0.18711570314769604,100
0.18713986196339377,100
0.18713986196339921,0
0.18714999999999468,0
0.18715000000000001,0
0.18716012296256107,0
0.18716012296256829,100
0.18718399076144973,100
0.18718399076145734,0
0.18719999999999468,0
0.18720000000000001,0
0.18721615548970599,0
0.18721615548971218,100
0.18723992796178993,100
0.18723992796179531,0
0.18724999999999467,0
0.18725,0
0.18726006132362893,0
0.18726006132363618,100
0.18728353395463157,100
0.1872835339546389,0
0.18729999999999469,0
0.18730000000000002,0
0.18731662057396167,0
0.18731662057396767,100
0.18733997271148708,100
0.18733997271149241,0
0.18734999999999469,0
0.18735000000000002,0
0.18736002088090065,0
0.18736002088090786,100
0.18738306518814934,100
0.18738306518815631,0
0.18739999999999468,0
0.18740000000000001,0
0.18741709773489876,0
0.18741709773490448,100
0.18743999616236798,100
0.18743999616237583,0
0.18744999999999468,0
0.18745000000000001,0
0.18746000170528537,0
0.18746000170529259,100
0.18748258512290247,100
0.18748258512290905,0
0.18749999999999467,0
0.1875,0
0.18751758628879631,0
0.18751758628880177,100
0.18753999829470755,100
0.18753999829471532,0
0.18754999999999469,0
0.18755000000000002,0
0.18756000383762944,0
0.18756000383763666,100
0.1875820944349384,100
0.18758209443494461,0
0.18759999999999469,0
0.18760000000000002,0
0.18761808553482198,0
0.18761808553482975,100
0.18763997911909688,100
0.18763997911910454,0
0.18764999999999468,0
0.18765000000000001,0
0.18766002728850839,0
0.18766002728851561,100
0.18768159381452687,100
0.1876815938145327,0
0.18769999999999468,0
0.18770000000000001,0
0.18771859475603117,0
0.18771859475603841,100
0.18773993867636407,100
0.18773993867637159,0
0.18774999999999467,0
0.18775,0
0.18776007203820735,0
0.1877600720382146,100
0.187781083965219,100
0.18778108396522447,0
0.18779999999999469,0
0.18780000000000002,0
0.18781911322044381,0
0.18781911322045047,100
0.18783987703743657,100
0.18783987703744401,0
0.18784999999999469,0
0.18785000000000002,0
0.18786013803660348,0
0.18786013803661072,100
0.18788056560289179,100
0.18788056560289712,0
0.18789999999999468,0
0.18790000000000001,0
0.18791964018212901,0
0.18791964018213514,100
0.18793979430316429,100
0.18793979430317156,0
0.18794999999999468,0
0.18795000000000001,0
0.18796022520320554,0
0.18796022520321279,100
0.18798003945477954,100
0.18798003945478486,0
0.18799999999999464,0
0.188,0
0.18802017488231798,0
0.18802017488232356,100
0.18803969060410153,100
0.18803969060410869,0
0.18804999999999467,0
0.18805000000000002,0
0.18806033342718784,0
0.18806033342719511,100
0.18807950625849321,100
0.18807950625849854,0
0.18809999999999466,0
0.18810000000000002,0
0.18812071655053886,0
0.18812071655054419,100
0.18813956610024832,100
0.18813956610025537,0
0.18814999999999465,0
0.18815000000000001,0
0.18816046256745,0
0.1881604625674573,100
0.18817896676102863,100
0.18817896676103396,0
0.18819999999999465,0
0.18820000000000001,0
0.1882212644057735,0
0.18822126440577883,100
0.18823942098075222,100
0.18823942098075916,0
0.18824999999999464,0
