"Time / s","Vm1:Measured voltage","Sine"
0.19261798004017172,-50,-0.28079839303007648
0.19261798004017952,50,-0.28079839303228005
0.19264999999999455,50,-0.28982029336209669
0.19265000000000002,50,-0.28982029336363313
0.19268247316878448,50,-0.29892675149212805
0.19268247316879009,-50,-0.29892675149368869
0.19269999999999454,-50,-0.30382327641590906
0.19270000000000001,-50,-0.30382327641743401
0.19271728402552829,-50,-0.30863897886864372
0.19271728402553392,50,-0.30863897887021702
0.19274999999999454,50,-0.31771831250630134
0.19275,50,-0.31771831250782467
0.19278317187036373,50,-0.32687481467688401
0.1927831718703697,-50,-0.32687481467853385
0.19279999999999453,-50,-0.33150046479312373
0.1928,-50,-0.33150046479462403
0.1928165987501346,-50,-0.33604999448558842
0.19281659875014059,50,-0.33604999448722883
0.19284999999999455,50,-0.34516483654328362
0.19285000000000002,50,-0.34516483654477081
0.19288385871630609,50,-0.35434865224325851
0.19288385871631239,-50,-0.35434865224496065
0.19289999999999452,-50,-0.35870657287054236
0.19290000000000002,-50,-0.35870657287202601
0.19291592517174572,-50,-0.36299313017184248
0.19291592517175202,50,-0.36299313017353435
0.19294999999999451,50,-0.37212086246049414
0.19295000000000001,50,-0.37212086246196352
0.19298453271486177,50,-0.38130859462341993
0.19298453271486837,-50,-0.38130859462516892
0.19299999999999451,-50,-0.38540293927991121
0.193,-50,-0.38540293928136576
0.19301526423281345,-50,-0.38943068746165777
0.19301526423282003,50,-0.38943068746338572
0.1930499999999945,50,-0.39854808427015365
0.19305,50,-0.398548084271583
0.19308519289406356,50,-0.4077157627048702
0.19308519289407042,-50,-0.40771576270665044
0.19309999999999453,-50,-0.4115516270237885
0.19310000000000002,-50,-0.41155162702520215
0.19311461685926098,-50,-0.41532562939766288
0.19311461685926781,50,-0.41532562939942158
0.19314999999999452,50,-0.42440894744398366
0.19315000000000002,50,-0.42440894744538105
0.19318583830315364,50,-0.43353212631594185
0.19318583830316069,-50,-0.43353212631772858
0.19319999999999452,-50,-0.4371154773860253
0.19320000000000001,-50,-0.43711547738741552
0.19321398395924186,-50,-0.44064163015418462
0.19321398395924888,50,-0.44064163015594959
0.19324999999999451,50,-0.44966670228032879
0.19325000000000001,50,-0.44966670228170158
0.19328646801402405,50,-0.45872056114050885
0.19328646801403129,-50,-0.45872056114229709
0.1932999999999945,-50,-0.46205816273645317
0.1933,-50,-0.46205816273780809
0.19331336642190075,-50,-0.46534312397001359
0.19331336642190794,50,-0.46534312397177979
0.19334999999999453,50,-0.47428545612751094
0.19335000000000002,50,-0.47428545612884759
0.19338708112259406,50,-0.48324490394471831
0.19338708112260142,-50,-0.483244903946485
0.19339999999999452,-50,-0.48634423815436367
0.19340000000000002,-50,-0.48634423815568156
0.1934127651161664,-50,-0.48939535334426587
0.1934127651161737,50,-0.48939535334600159
0.19344999999999452,50,-0.49823022438919456
0.19345000000000001,50,-0.49823022439048431
0.19348767675015077,50,-0.50707000603104257
0.19348767675015824,-50,-0.50707000603278363
0.19349999999999451,-50,-0.50993919179767311
0.19350000000000001,-50,-0.50993919179895197
0.19351218088958433,-50,-0.51276441644092319
0.19351218088959171,50,-0.51276441644263349
0.1935499999999945,50,-0.52146698023944171
0.19355,50,-0.52146698024070037
0.19358825404461591,50,-0.53016178482418574
0.1935882540446234,-50,-0.53016178482587994
0.19359999999999453,-50,-0.53280949394616628
0.19360000000000002,-50,-0.5328094939474044
0.19361161456715442,-50,-0.53541731363751954
0.1936116145671618,50,-0.53541731363917522
0.19364999999999452,50,-0.54396270297671856
0.19365000000000002,50,-0.54396270297793559
0.19368881218183356,50,-0.55248727352947624
0.19368881218184103,-50,-0.55248727353110427
0.19369999999999452,-50,-0.55492264464904595
0.19370000000000001,-50,-0.55492264465024144
0.19371106695016632,-50,-0.55732199316042319
0.19371106695017373,50,-0.5573219931620218
0.19374999999999451,50,-0.56568542494805918
0.19375000000000001,50,-0.56568542494923291
0.19378935036671407,50,-0.57401466874926954
0.19378935036672151,-50,-0.5740146687508374
0.1937999999999945,-50,-0.57624721990917438
0.1938,-50,-0.57624721991031791
0.19381053881510585,-50,-0.57844739576615745
0.19381053881511318,50,-0.57844739576768889
0.1938499999999945,50,-0.58660427697691708
0.19385000000000002,50,-0.58660427697804562
0.19388986783440065,50,-0.59471337602545782
0.19388986783440801,-50,-0.59471337602694818
0.19389999999999449,-50,-0.59675291633823546
0.19390000000000002,-50,-0.59675291633934091
0.19391003091253575,-50,-0.59876349838903931
0.19391003091254302,50,-0.59876349839049448
0.19394999999999449,50,-0.60668953222988842
0.19395000000000001,50,-0.60668953223097777
0.19399036385132587,50,-0.6145540532132715
0.19399036385133311,-50,-0.61455405321466894
0.19399999999999448,-50,-0.61641059421956401
0.19400000000000001,-50,-0.61641059422062927
0.19400954396608189,-50,-0.61824135672462988
0.19400954396608905,50,-0.61824135672600078
0.19404999999999448,50,-0.62591264846023231
0.19405,50,-0.62591264846126604
0.19409083771628702,50,-0.63350865165405057
0.19409083771629415,-50,-0.63350865165536274
0.1940999999999945,-50,-0.63519231891725259
0.19410000000000002,-50,-0.63519231891826855
0.19410907867132948,-50,-0.63685314664982307
0.1941090786713365,50,-0.63685314665110282
0.19414999999999449,50,-0.64424630856791154
0.19415000000000002,50,-0.64424630856889564
0.19419128876137651,50,-0.6515504550602742
0.1941912887613835,-50,-0.65155045506150122
0.19419999999999449,-50,-0.65307140057278446
0.19420000000000001,-50,-0.65307140057374302
0.19420863569488819,-50,-0.65457220447222886
0.1942086356948951,50,-0.65457220447342501
0.19424999999999448,50,-0.66166445941871044
0.19425000000000001,50,-0.6616644594196498
0.19429171635290232,50,-0.66865411609282643
0.19429171635290912,-50,-0.66865411609394987
0.19429999999999448,-50,-0.67002243203279843
0.1943,-50,-0.67002243203371159
0.19430821567334863,-50,-0.67137306589481671
0.19430821567335541,50,-0.67137306589592949
0.1943499999999945,50,-0.67814234886718228
0.19435000000000002,50,-0.6781423488680689
0.19439211989226451,50,-0.68479569058023326
0.1943921198922712,-50,-0.68479569058127354
0.19439999999999449,-50,-0.68602132495406232
0.19440000000000002,-50,-0.68602132495492207
0.19440781921240782,-50,-0.68723150368768438
0.19440781921241443,50,-0.68723150368870289
0.19444999999999449,50,-0.69365656093075789
0.19445000000000001,50,-0.69365656093159045
0.19449249881673336,50,-0.69995266933461953
0.19449249881673988,-50,-0.69995266933557188
0.19449999999999448,-50,-0.70104534403428787
0.19450000000000001,-50,-0.70104534403508745
0.19450744688589738,-50,-0.70212456395901146
0.1945074468859038,50,-0.70212456395993783
0.19454999999999448,50,-0.70818504906518709
0.19455,50,-0.70818504906595914
0.19459285260018508,50,-0.71410400754397485
0.19459285260019141,-50,-0.71410400754483583
0.1945999999999945,-50,-0.71507313932026539
0.19460000000000002,-50,-0.71507313932100958
0.1946070992349748,-50,-0.71603060100882177
0.19460709923498107,50,-0.71603060100966864
0.19464999999999449,50,-0.72170716749384312
0.19465000000000002,50,-0.72170716749455921
0.1946931807537895,50,-0.72723015171399696
0.19469318075379566,-50,-0.7272301517147739
0.19469999999999449,-50,-0.7280847765473043
0.19470000000000001,-50,-0.72808477654799686
0.19470677676723336,-50,-0.72892931066584843
0.19470677676723946,50,-0.72892931066660727
0.19474999999999448,50,-0.73420370054651996
0.19475000000000001,50,-0.73420370054718365
0.19479348282660014,50,-0.73931306413339337
0.19479348282660613,-50,-0.73931306413408393
0.19479999999999448,-50,-0.74006176546693336
0.1948,-50,-0.74006176546756386
0.19480647995594799,-50,-0.7408017620802867
0.19480647995595393,50,-0.74080176208096482
0.19484999999999447,50,-0.74565688996596358
0.19485000000000002,50,-0.74565688996656898
0.1948937584061215,50,-0.75033624485935457
0.1948937584061273,-50,-0.75033624485996187
0.19489999999999447,-50,-0.7509870861225223
0.19490000000000002,-50,-0.75098708612309817
0.19490620923930277,-50,-0.75163042788952872
0.19490620923930854,50,-0.75163042789012424
0.19494999999999446,50,-0.75605046014329536
0.19495000000000001,50,-0.75605046014384159
0.19499400711878012,50,-0.76028475120480987
0.19499400711878578,-50,-0.76028475120534056
0.19499999999999446,-50,-0.76084521303560315
0.19500000000000001,-50,-0.76084521303612307
0.19500596501967943,-50,-0.76139921270875244
0.19500596501968506,50,-0.76139921270927235
0.19504999999999445,50,-0.76536964124657381
0.19505,50,-0.76536964124706353
0.19509422863036555,50,-0.76914521473222131
0.19509422863037384,-50,-0.76914521473291231
0.19509999999999444,-50,-0.76962213726841067
0.1951,-50,-0.76962213726886686
0.19510574766300012,-50,-0.77009347988532673
0.19510574766300837,50,-0.77009347988600119
0.19514999999999447,50,-0.77360119020952245
0.19515000000000002,50,-0.77360119020994822
0.19519442264639111,50,-0.7769058557496058
0.19519442264639919,-50,-0.77690585575018611
0.19519999999999446,-50,-0.77730538633134316
0.19520000000000001,-50,-0.7773053863317384
0.19520555749808602,-50,-0.77770007645508032
0.19520555749809401,50,-0.77770007645564543
0.19524999999999446,50,-0.78073340955063186
0.19525000000000001,50,-0.78073340955099646
0.19529458891238038,50,-0.78355649531710203
0.19529458891238827,-50,-0.78355649531758131
0.19529999999999445,-50,-0.78388404190706162
0.1953,-50,-0.78388404190739536
0.19530539481609127,-50,-0.78420735624865001
0.19530539481609907,50,-0.7842073562491152
0.19534999999999444,50,-0.78675616399595827
0.19535,50,-0.78675616399626325
0.19539472721411702,50,-0.78908856477826106
0.19539472721412471,-50,-0.78908856477864275
0.19539999999999447,-50,-0.78934875536602156
0.19540000000000002,-50,-0.78934875536629345
0.1954052598699704,-50,-0.7896052010872987
0.19540525986997803,50,-0.78960520108766774
0.19544999999999446,50,-0.79166089488187863
0.19545000000000001,50,-0.79166089488212088
0.19549483737781834,50,-0.79349511282837315
0.19549483737782589,-50,-0.79349511282866247
0.19549999999999446,-50,-0.79369176105137251
0.19550000000000001,-50,-0.7936917610515819
0.19550515287399728,-50,-0.79388504001472926
0.19550515287400477,50,-0.79388504001500859
0.19554999999999445,50,-0.79544063231742024
0.19555,50,-0.79544063231759843
0.19559491927025122,50,-0.79677081014163276
0.19559491927025863,-50,-0.79677081014183271
0.19559999999999444,-50,-0.7969068873143903
0.1956,-50,-0.79690688731453707
0.19560507400333491,-50,-0.79703986651108627
0.19560507400334232,50,-0.79703986651127778
0.19564999999999447,50,-0.79809000508886463
0.19565000000000002,50,-0.79809000508897998
0.19569497279878725,50,-0.79891195158104755
0.19569497279879461,-50,-0.79891195158116313
0.19569999999999446,-50,-0.79898956528472975
0.19570000000000001,-50,-0.79898956528481369
0.19570502339365681,-50,-0.79906425363706668
0.19570502339366413,50,-0.79906425363717337
0.19574999999999446,50,-0.79960524829253243
0.19575000000000001,50,-0.79960524829258528
0.19579499791139821,50,-0.79991645601922601
0.19579499791140553,-50,-0.79991645601925798
0.19579999999999445,-50,-0.79993683536303184
0.1958,-50,-0.79993683536305293
0.19580500114082214,-50,-0.79995436705809686
0.19580500114082774,50,-0.79995436705811485
0.19583333333332775,50,-0.80000000000000004
0.19583333333333333,50,-0.80000000000000004
0.19584999999999442,50,-0.79998420868492037
0.19585,50,-0.79998420868490983
0.19589499459659279,50,-0.79978386380177258
0.19589499459660009,-50,-0.79978386380172151
0.19589999999999444,-50,-0.7997473514266823
0.19590000000000002,-50,-0.79974735142664
0.19590500730060023,-50,-0.7997079759005512
0.19590500730060756,50,-0.79970797590049159
0.19594999999999443,50,-0.79922634774257395
0.19595000000000001,50,-0.79922634774250001
0.19599496288329493,50,-0.79851533188843293
0.19599496288330229,-50,-0.79851533188829793
0.19599999999999443,-50,-0.79842138274272334
0.19600000000000001,-50,-0.79842138274261776
0.19600504188846285,-50,-0.79832446139439761
0.19600504188847023,50,-0.7983244613942535
0.19604999999999442,50,-0.79733274242736218
0.19605,50,-0.79733274242722485
0.19609490284066541,50,-0.7961136267103307
0.19609490284067288,-50,-0.7961136267101091
0.19609999999999442,-50,-0.79596081358520943
0.1961,-50,-0.79596081358504045
0.19610510487941618,-50,-0.79580482325907598
0.19610510487942365,50,-0.79580482325884583
0.19614999999999444,50,-0.79430608365605082
0.19615000000000002,50,-0.79430608365585043
0.19619481457786725,50,-0.79258311478455301
0.19619481457787477,-50,-0.79258311478424404
0.19619999999999443,-50,-0.7923691405575527
0.19620000000000001,-50,-0.79236914055732088
0.1962051962079028,-50,-0.79215168379238754
0.19620519620791038,50,-0.79215168379206824
0.19624999999999443,50,-0.79015067247637383
0.19625000000000001,50,-0.7901506724761107
0.19629469824377579,50,-0.78792975113008434
0.19629469824378351,-50,-0.787929751129681
0.19629999999999442,-50,-0.78765146762366001
0.1963,-50,-0.78765146762336558
0.19630531576775689,-50,-0.78736928962505126
0.19630531576776467,50,-0.7873692896246367
0.19634999999999442,50,-0.78487241395499507
0.19635,50,-0.78487241395466933
0.19639455402663575,50,-0.7821610655315403
0.19639455402664366,-50,-0.78216106553103903
0.19639999999999444,-50,-0.78181449885491217
0.19640000000000002,-50,-0.78181449885455545
0.19640546341221979,-50,-0.78146351110687862
0.19640546341222773,50,-0.78146351110636525
0.19644999999999443,50,-0.77847880878609044
0.19645000000000001,50,-0.77847880878570286
0.19649438215366483,50,-0.77528614669942941
0.19649438215367296,-50,-0.77528614669882367
0.19649999999999443,-50,-0.77486652890332319
0.19650000000000001,-50,-0.77486652890290475
0.19650563895401499,-50,-0.77444183929406174
0.19650563895402315,50,-0.7744418392934459
0.19654999999999442,50,-0.7709789426324577
0.19655,50,-0.77097894263200861
0.19659418289060668,50,-0.76731562437768719
0.196594182890615,-50,-0.76731562437697631
0.19659999999999442,-50,-0.76681743121438228
0.1966,-50,-0.76681743121390267
0.19660584216548724,-50,-0.76631338051044584
0.19660584216549284,50,-0.76631338050995945
0.19664999999999444,50,-0.76238347321428468
0.19665000000000002,50,-0.76238347321377486
0.19669395654123628,50,-0.75826164945077668
0.196693956541242,-50,-0.75826164945022578
0.19669999999999443,-50,-0.75767864399633644
0.19670000000000001,-50,-0.75767864399579643
0.19670607277878552,-50,-0.75708884846161517
0.19670607277879129,50,-0.75708884846105318
0.19674999999999443,50,-0.75270461516395271
0.19675000000000001,50,-0.75270461516338272
0.19679370344679961,50,-0.7481378721064269
0.19679370344680547,-50,-0.74813787210579874
0.1967999999999944,-50,-0.74746315396589313
0.1968,-50,-0.74746315396529339
0.19680633048614998,-50,-0.74678055387796283
0.19680633048615587,50,-0.74678055387732678
